days,RKI Nowcast 4 days,RKI Nowcast 7 days,Projected 7 days
2020-06-01,0.7272727272727273,0.9017857142857143,0.8608263041210218
2020-06-02,0.5833333333333334,0.8474576271186441,0.9309797226454789
2020-06-03,0.5733333333333334,1.0275229357798166,0.8481776476900793
2020-06-04,1.1129032258064515,1.1020408163265307,1.140924283479283
2020-06-05,1.7083333333333333,0.9702970297029703,1.007312971892438
2020-06-06,1.7142857142857142,1.01,0.8950333901372541
2020-06-07,1.4651162790697674,0.9196428571428571,1.037423384472858
2020-06-08,0.5652173913043478,0.8611111111111112,0.93339672073683
2020-06-09,0.32926829268292684,0.9081632653061223,0.7553782047183497
2020-06-10,0.4722222222222222,0.6039603960396039,0.8652422358188248
2020-06-11,0.4603174603174603,0.49514563106796117,0.47461592210365267
2020-06-12,0.7692307692307693,0.5376344086021505,0.5924204548615356
2020-06-13,1.0740740740740742,0.49438202247191015,0.7076231833749983
2020-06-14,0.5294117647058824,0.6721311475409836,0.5115699180700136
2020-06-15,0.6551724137931034,0.8431372549019609,0.6812860077889811
2020-06-16,0.6333333333333333,0.86,0.8976741802390553
2020-06-17,0.9310344827586207,1.0,0.9136817025663507
2020-06-18,1.6111111111111112,1.048780487804878,1.0232558139534882
2020-06-19,1.6842105263157894,1.0,0.999003020023004
2020-06-20,1.5263157894736843,0.9534883720930232,1.0
2020-06-21,0.5925925925925926,1.0,0.9069941406033728
2020-06-22,0.6551724137931034,0.8372093023255814,1.0731707317073171
2020-06-23,0.375,0.5581395348837208,0.6724125438653993
2020-06-24,0.27586206896551724,0.5609756097560976,0.3824055668981049
2020-06-25,0.6875,0.4318181818181818,0.6401450921416881
2020-06-26,0.3684210526315789,0.41666666666666663,0.4243613057531797
2020-06-27,0.6666666666666666,0.625,0.5006639408081021
2020-06-28,0.875,0.4782608695652174,0.7009755521626455
2020-06-29,0.6363636363636364,0.8421052631578947,0.5400136435303775
2020-06-30,1.2857142857142858,1.1333333333333333,1.2892638318854543
2020-07-01,1.25,1.1333333333333333,1.1696330177720606
2020-07-02,1.8571428571428572,1.5454545454545454,1.057617757457243
2020-07-03,1.8571428571428572,1.1250000000000002,1.2687394764210351
2020-07-04,1.1111111111111112,1.2941176470588236,1.166541669239606
2020-07-05,1.2,1.1764705882352942,1.5389982043007648
2020-07-06,0.7692307692307693,0.9411764705882353,1.0586250955672776
2020-07-07,0.6153846153846154,0.9444444444444443,0.7597363704681288
2020-07-08,0.9,0.6818181818181818,1.0149063924392094
2020-07-09,0.5,0.65,0.6237816721614647
2020-07-10,0.6,0.75,0.6195862565747967
2020-07-11,0.75,0.5294117647058825,0.7405133476849579
2020-07-12,0.4444444444444444,0.6000000000000001,0.4702409270547928
2020-07-13,0.6666666666666666,0.7692307692307693,0.6716883177379444
2020-07-14,0.8333333333333334,1.0,0.9065713255662198
2020-07-15,1.5,1.4444444444444444,1.2
2020-07-16,2.5,2.111111111111111,1.309124619237332
2020-07-17,4.0,2.8,2.0840114027524184
2020-07-18,4.8,2.7500000000000004,2.539105805776954
2020-07-19,2.7777777777777777,2.846153846153846,2.5707497860006794
2020-07-20,2.8,2.0,2.549392442512639
2020-07-21,1.5,1.2857142857142858,1.9213567366002169
2020-07-22,0.7083333333333334,1.2424242424242422,1.2235669687674677
2020-07-23,0.72,1.1081081081081081,1.4341092866278986
2020-07-24,0.7142857142857143,1.0526315789473684,1.1007959796031916
2020-07-25,1.0833333333333333,1.0833333333333333,1.0076783900714836
2020-07-26,1.6470588235294117,0.878048780487805,1.0163489372247088
2020-07-27,1.2777777777777777,1.0731707317073171,0.8552263793164132
2020-07-28,1.35,1.0999999999999999,1.2843389776678595
2020-07-29,0.8076923076923077,1.0,1.0948799389929935
2020-07-30,0.6428571428571429,0.9444444444444443,0.8863636363636364
2020-07-31,0.782608695652174,0.5681818181818182,0.8327437066167873
2020-08-01,0.25925925925925924,0.4772727272727273,0.4027373390248207
2020-08-02,0.23809523809523808,0.6666666666666667,0.375396755669302
2020-08-03,0.5555555555555556,0.5,0.850939909316511
2020-08-04,0.5555555555555556,0.72,0.4646581712021061
2020-08-05,2.0,0.9523809523809524,0.9559461661039513
2020-08-06,3.4,0.923076923076923,1.097471237253067
2020-08-07,1.6,1.7647058823529413,1.1477173053433234
2020-08-08,2.0,1.6111111111111112,1.959143954640756
2020-08-09,1.1428571428571428,1.5999999999999999,1.5317037644822786
2020-08-10,1.2941176470588236,1.4583333333333335,1.5435164292585588
2020-08-11,1.3125,1.2333333333333334,1.5029459101499985
2020-08-12,1.05,1.379310344827586,1.2598462603029934
2020-08-13,1.75,1.3125,1.326118143353851
2020-08-14,1.1818181818181819,1.2571428571428571,1.2937745255566755
2020-08-15,1.380952380952381,1.3783783783783783,1.2235226644447137
2020-08-16,1.4285714285714286,1.3,1.5186947522005616
2020-08-17,1.2142857142857142,1.3095238095238095,1.2252695789135777
2020-08-18,1.3076923076923077,1.2954545454545454,1.3012337878427924
2020-08-19,1.1724137931034482,1.0980392156862746,1.275997102524836
2020-08-20,1.1,1.096153846153846,1.054210603000023
2020-08-21,0.9117647058823529,1.0545454545454547,1.0987772282430899
