days,RKI Nowcast 4 days,RKI Nowcast 7 days,Projected 7 days
2020-11-06,1.2310524411158488,1.045906393536058,1.0456682957831238
2020-11-07,1.1594169114333224,1.0268309888377112,1.0449518497132675
2020-11-08,0.9539140148368802,1.0095733712995236,1.0132383806690881
2020-11-09,0.8418896244943616,1.0003243041648762,1.0051906543902087
2020-11-10,0.8229211932210322,0.9955042673398244,1.000247074754264
2020-11-11,0.9284230279471886,1.0113393896288632,1.003333880766265
2020-11-12,1.1753242853711265,1.0180655514491346,1.0148162845331579
2020-11-13,1.2432369799310952,1.0159100671902481,1.0153343723510395
2020-11-14,1.189184152080389,1.002632341576507,1.0087343136037346
2020-11-15,0.9663610770230275,0.988428127322566,0.9957929831216981
2020-11-16,0.8083054441407148,0.9826849131857371,0.983252525724538
2020-11-17,0.7730983832685067,0.985471981107991,0.9831167595122502
2020-11-18,0.8808379479678194,0.9905580846400269,0.989201239623419
2020-11-19,1.1520131470829909,0.9904109699797061,0.9926350232227967
2020-11-20,1.2529433145277264,0.9710785981626403,0.9870271736012232
2020-11-21,1.1733749115926189,0.9553200618508293,0.9593833702893375
2020-11-22,0.9106221457802028,0.9336251266464033,0.9481580121105031
2020-11-23,0.714433925560887,0.9151815962839907,0.9184452892296359
2020-11-24,0.6536166992495428,0.9079821136583575,0.8980730926825814
2020-11-25,0.7728156935806461,0.8954272736517406,0.8981571016936117
2020-11-26,1.054611176240719,0.8780233708957685,0.9047981558501956
2020-11-27,1.1841532038482483,0.8812206195866449,0.8879736226028299
