days,RKI Nowcast 4 days,RKI Nowcast 7 days,Projected 7 days
2020-04-09,1.0446153846153847,0.9003378378378378,0.9164441991544406
2020-04-10,1.037520391517129,0.8687707641196013,0.8818377115513394
2020-04-11,0.9884105960264901,0.9218071242397916,0.8893234973620919
2020-04-12,0.9165302782324058,0.8873114463176576,0.9507342606255179
2020-04-13,0.7157584683357879,0.8864915572232646,0.8510478766931627
2020-04-14,0.7594339622641509,0.8938814531548759,0.8571730743172263
2020-04-15,0.8375209380234506,0.8190386427898209,0.9073665400319721
2020-04-16,0.8696428571428572,0.891,0.8089497645426081
2020-04-17,1.0843621399176955,0.9132275132275133,0.948713207070537
2020-04-18,1.0662525879917184,0.9090909090909091,0.9112097441773589
2020-04-19,0.95,0.9815880322209437,0.9181814671161207
2020-04-20,0.9650924024640657,0.9427609427609427,0.9891114303054549
2020-04-21,0.8197343453510436,0.9269988412514485,0.9378813671857475
2020-04-22,0.8485436893203884,0.9447058823529411,0.8986945560695278
2020-04-23,0.9263157894736842,0.8780773739742086,0.9607577084002443
2020-04-24,0.9,0.844047619047619,0.8501332066954564
2020-04-25,0.8888888888888888,0.8012499999999999,0.8351939635049366
2020-04-26,0.7231121281464531,0.7521793275217934,0.7567488787403365
2020-04-27,0.615909090909091,0.7890520694259012,0.7383853755975065
2020-04-28,0.6477541371158393,0.7785613540197461,0.8003450923771659
2020-04-29,0.7291666666666666,0.7987519500780031,0.7707646820665175
2020-04-30,0.9841772151898734,0.7996688741721854,0.8091469320622856
2020-05-01,1.1143911439114391,0.8003384094754653,0.8289007417511659
2020-05-02,0.9708029197080292,0.855072463768116,0.8409611986676183
2020-05-03,0.8428571428571429,0.876953125,0.8783067934841354
2020-05-04,0.6688102893890675,0.9006211180124224,0.8464514922589296
2020-05-05,0.7483443708609272,0.9471458773784356,0.8909094302309626
2020-05-06,0.9586466165413534,0.9131355932203389,0.9896641988082964
2020-05-07,1.1440677966101696,0.9777282850779511,0.9092167603611738
2020-05-08,1.4038461538461537,0.9632183908045976,1.0053794480203124
2020-05-09,1.1061946902654867,0.9151785714285714,0.9300053484251277
2020-05-10,0.7764705882352941,0.9651972157772623,0.9058221465441886
2020-05-11,0.7148148148148148,0.9384965831435079,0.9819414383349145
2020-05-12,0.6815068493150684,0.9785202863961814,0.9365531521633383
2020-05-13,0.984,0.9658536585365853,0.9803035618896135
2020-05-14,1.292929292929293,0.9206730769230769,0.9457111663526567
2020-05-15,1.3419689119170986,0.9733009708737864,0.9250040485939953
2020-05-16,1.2010050251256281,1.1,1.0274328430432387
2020-05-17,0.9715447154471545,1.1641414141414144,1.2206483867425615
2020-05-18,1.0078125,1.1044386422976502,1.1593208933851171
2020-05-19,0.9227799227799228,0.9875311720698254,0.993351864833907
2020-05-20,1.00836820083682,0.8292682926829268,0.9282119652588514
2020-05-21,0.7489539748953975,0.7613882863340564,0.8068791665905213
2020-05-22,0.5775193798449613,0.7825059101654845,0.7335853731810976
2020-05-23,0.6150627615062761,0.6893939393939394,0.7600859449608742
2020-05-24,0.48132780082987553,0.6631016042780749,0.5978474872348188
2020-05-25,0.7374301675977654,0.7321937321937322,0.6905594491588684
2020-05-26,0.9731543624161074,0.7220543806646527,0.846412450787988
2020-05-27,1.0136054421768708,0.9853479853479854,0.7778310742337218
2020-05-28,1.5086206896551724,1.1129032258064515,1.1154937364070556
2020-05-29,1.3409090909090908,1.0778210116731517,1.1017885478996101
2020-05-30,1.1517241379310346,1.104602510460251,1.0594744626379748
2020-05-31,0.9463087248322147,0.9070631970260222,1.037514192183918
2020-06-01,0.6114285714285714,0.8079710144927535,0.8428073509983111
2020-06-02,0.519774011299435,0.7148014440433214,0.746727588998733
2020-06-03,0.41916167664670656,0.6515151515151515,0.632856476804891
2020-06-04,0.5886524822695035,0.6147540983606558,0.6315617037390583
2020-06-05,0.7757009345794392,0.5874439461883408,0.648812813291905
2020-06-06,0.8152173913043478,0.6363636363636364,0.6471594056118453
2020-06-07,0.9857142857142858,0.8488372093023255,0.7239997702821453
2020-06-08,0.9759036144578314,0.9666666666666668,1.030101882564525
2020-06-09,1.0481927710843373,1.2900763358778624,0.9702676510451812
2020-06-10,1.44,1.246031746031746,1.401787390707237
2020-06-11,1.6521739130434783,1.1575342465753424,1.0484581273771958
2020-06-12,1.308641975308642,1.186206896551724,1.193511658122026
2020-06-13,1.1724137931034482,1.0769230769230769,1.1620103493380114
2020-06-14,0.7592592592592593,1.0636942675159236,1.1386477949343232
2020-06-15,0.7982456140350878,1.0591715976331362,0.9652342045835753
2020-06-16,0.9150943396226415,1.0930232558139534,1.1238240985695094
2020-06-17,1.2156862745098038,1.120879120879121,1.1104989140867993
2020-06-18,1.6585365853658536,1.3233532934131738,1.1650549597426896
2020-06-19,1.7582417582417582,1.2513966480446927,1.2725525620165112
2020-06-20,1.5154639175257731,1.175531914893617,1.1810276664080297
2020-06-21,0.9274193548387096,1.093137254901961,1.1414050702756766
2020-06-22,0.8088235294117647,0.9683257918552036,1.095277425002482
2020-06-23,0.5625,0.8928571428571429,0.9291863425992297
2020-06-24,0.6802721088435374,0.8959276018099547,0.8505154732806243
2020-06-25,0.9826086956521739,0.7757847533632287,0.915644098610464
2020-06-26,1.0,0.7850467289719626,0.7595989450840106
2020-06-27,1.1222222222222222,0.84,0.8373838428326768
2020-06-28,0.83,0.898989898989899,0.8669527805343367
2020-06-29,0.7964601769911505,1.046242774566474,0.9704690115239472
2020-06-30,0.8909090909090909,1.125,1.0552404279376728
2020-07-01,1.198019801980198,1.1547619047619049,1.1301948685365915
2020-07-02,1.6746987951807228,1.151685393258427,1.1097866614606404
2020-07-03,1.5222222222222221,1.143646408839779,1.1549737733150025
2020-07-04,1.2959183673469388,1.1375661375661377,1.1130798878013863
2020-07-05,0.9008264462809917,1.0876288659793814,1.1682148310789882
2020-07-06,0.7697841726618705,1.053658536585366,1.0579944500501757
2020-07-07,0.7956204379562044,1.072463768115942,1.0722694230783345
2020-07-08,1.0708661417322836,1.069767441860465,1.0796314813155825
2020-07-09,1.4128440366972477,1.14218009478673,1.078920966381687
2020-07-10,1.560747663551402,1.1527777777777777,1.1320994630112462
2020-07-11,1.4678899082568808,1.0765765765765767,1.1375179323142806
2020-07-12,0.9264705882352942,1.0956521739130436,1.0223901906028714
2020-07-13,0.8376623376623377,1.0705394190871367,1.1436064249928368
2020-07-14,0.7544910179640718,1.0441767068273093,1.090171252974361
2020-07-15,0.91875,1.0794979079497906,1.0421710859272992
2020-07-16,1.373015873015873,1.0238095238095237,1.0391367971508958
2020-07-17,1.3410852713178294,1.0348837209302326,1.013849714768444
2020-07-18,1.3412698412698412,1.0923076923076922,1.0583743925928728
2020-07-19,1.0204081632653061,1.1046511627906979,1.1475274895188765
2020-07-20,0.9017341040462428,1.1240310077519382,1.089944756955434
2020-07-21,0.9132947976878613,1.1161048689138575,1.1227035339509501
2020-07-22,1.0532544378698225,1.0704225352112677,1.115288560162551
2020-07-23,1.2866666666666666,1.1368421052631579,1.0672441580333185
2020-07-24,1.358974358974359,1.1689655172413793,1.158494518587053
2020-07-25,1.379746835443038,1.1476510067114094,1.1636268283098417
2020-07-26,1.0898876404494382,1.157894736842105,1.127829175191214
2020-07-27,1.0569948186528497,1.1265432098765433,1.155806269914312
2020-07-28,0.9386792452830188,1.103244837758112,1.1462713971929717
2020-07-29,0.9770642201834863,1.1871345029239766,1.1074139299978467
2020-07-30,1.324742268041237,1.2045454545454546,1.2250509068012132
2020-07-31,1.392156862745098,1.2,1.177083495083911
2020-08-01,1.4623115577889447,1.2727272727272727,1.1633210619193879
2020-08-02,1.3896713615023475,1.2266009852216748,1.3025359764678228
2020-08-03,1.1517509727626458,1.278301886792453,1.2285504338254807
2020-08-04,1.1161971830985915,1.3242009132420092,1.3308693860401792
2020-08-05,1.2199312714776633,1.245798319327731,1.333563849059744
2020-08-06,1.2635135135135136,1.2590361445783134,1.1995167316872388
2020-08-07,1.3952702702702702,1.2029520295202951,1.2364986821872284
2020-08-08,1.2649842271293374,1.1017241379310345,1.1927006333324013
2020-08-09,1.0,1.15177065767285,1.0605362215416994
2020-08-10,1.032085561497326,1.0988835725677832,1.1992458153985077
2020-08-11,0.9176755447941889,1.1257668711656443,1.0902161574390534
2020-08-12,1.0897755610972568,1.2769953051643192,1.1646141003554777
2020-08-13,1.552112676056338,1.2401171303074672,1.3045170816846823
2020-08-14,1.494818652849741,1.2757619738751813,1.1893146560259813
2020-08-15,1.5593667546174141,1.2397820163487738,1.2184788412841447
2020-08-16,1.2151029748283753,1.1678921568627452,1.2321606706340347
2020-08-17,0.9491833030852994,1.165289256198347,1.194711244487
2020-08-18,0.8994800693240901,1.1911262798634814,1.1864141731813234
2020-08-19,1.023688663282572,1.1538461538461537,1.2211473929204784
2020-08-20,1.3013182674199624,1.1343126967471142,1.1004410288931097
2020-08-21,1.3479923518164436,1.0800405268490374,1.117886905268408
2020-08-22,1.2909441233140655,1.0152817574021011,1.038965896347211
2020-08-23,0.9041322314049587,1.0133333333333334,1.0102048841610856
2020-08-24,0.7771345875542692,0.9870490286771508,1.0125663988411426
2020-08-25,0.7163120567375887,0.8958724202626641,0.9909066229276531
2020-08-26,0.7373134328358208,0.8410159924741297,0.819404612647387
2020-08-27,0.9542961608775137,0.768796992481203,0.8343015961393672
2020-08-28,0.8547486033519553,0.7432052483598877,0.7668932842117228
2020-08-29,0.7841584158415842,0.8115183246073299,0.7728280301009506
2020-08-30,0.742914979757085,0.8120805369127516,0.8197919649289129
2020-08-31,0.7068965517241379,0.834963325183374,0.7961400580494185
2020-09-01,0.8061002178649237,0.8448928121059268,0.8240730976840501
2020-09-02,0.9368686868686869,0.8761290322580646,0.8691435467509733
2020-09-03,1.1607629427792916,0.9517906336088154,0.9354195399975209
2020-09-04,1.1490514905149052,1.027818448023426,0.9851002477494945
2020-09-05,1.1216216216216217,1.064179104477612,1.0363491076266218
2020-09-06,1.105121293800539,1.0854197349042711,1.0653072708215527
2020-09-07,1.0023474178403755,1.065123010130246,1.1007213177935034
2020-09-08,0.9787735849056604,1.0811965811965811,1.0494864219167428
2020-09-09,1.0313253012048194,1.0224403927068724,1.0970866372268047
2020-09-10,1.078048780487805,1.0,0.9754484263490976
2020-09-11,0.9929742388758782,1.002717391304348,1.010973936899863
2020-09-12,1.0048192771084337,1.002635046113307,1.0034301896125017
2020-09-13,0.9626168224299065,1.0178326474622772,1.0333481630568373
2020-09-14,0.995475113122172,1.0081411126187245,0.9874999807177403
2020-09-15,0.9929245283018868,1.0609756097560976,1.0075492086155666
2020-09-16,1.1342925659472423,1.0512483574244416,1.0993699621369182
2020-09-17,1.1674757281553398,1.0714285714285714,1.0589487910352937
2020-09-18,1.084090909090909,1.0605652759084792,1.044760664424206
2020-09-19,1.0973871733966747,0.9923371647509578,1.0356394434637295
2020-09-20,0.8583509513742071,1.015,0.9797451898704381
2020-09-21,0.9397089397089398,1.0754716981132075,1.0572755342523352
2020-09-22,1.0083857442348008,1.1091370558375635,1.115499557798816
2020-09-23,1.20995670995671,1.1981981981981982,1.0954413367275542
2020-09-24,1.564039408866995,1.2352216748768472,1.1912796824128584
2020-09-25,1.4778761061946903,1.2783625730994153,1.238281353188366
2020-09-26,1.4553014553014554,1.2768878718535468,1.300099970441587
2020-09-27,1.1592128801431127,1.263157894736842,1.249603006445867
2020-09-28,1.0976377952755905,1.2542372881355934,1.2705366091358192
2020-09-29,1.1017964071856288,1.2333028362305583,1.2856736749589506
2020-09-30,1.1628571428571428,1.3091397849462367,1.2597373283794926
2020-10-01,1.5123456790123457,1.3231292517006803,1.2987194610060442
2020-10-02,1.5035868005738882,1.2941176470588236,1.284884342823264
2020-10-03,1.453804347826087,1.2744807121661719,1.2507517971720363
2020-10-04,1.2506142506142506,1.216290212183436,1.2826271414284744
2020-10-05,1.0336734693877552,1.2287917737789205,1.2160875376130083
2020-10-06,1.0419847328244274,1.248157248157248,1.2762985523392985
2020-10-07,1.138317757009346,1.2438882421420256,1.2645207165499894
2020-10-08,1.37426326129666,1.2954417557681484,1.220592563774939
2020-10-09,1.5528134254689043,1.2698744769874475,1.272683122153233
2020-10-10,1.4523809523809523,1.251476377952756,1.2445992842616835
2020-10-11,1.2553366174055829,1.3561066916237716,1.2481498514593938
2020-10-12,1.268048606147248,1.3414422241529107,1.450842697143066
2020-10-13,1.1938970120788304,1.4419275123558486,1.3461657625169268
2020-10-14,1.444514501891551,1.5084545812033032,1.485366663127873
2020-10-15,1.7606278613472859,1.4689440993788818,1.4398348110075376
2020-10-16,1.652762119503946,1.467940414507772,1.441350060816859
2020-10-17,1.61395101171459,1.3784632962010854,1.4027301189114665
2020-10-18,1.2457442164993453,1.359749739311783,1.3924966661000133
2020-10-19,1.1716196136701338,1.3603476626732443,1.3851110802039963
2020-10-20,1.1637107776261937,1.387822634017207,1.4356685067148727
2020-10-21,1.3358627515671395,1.4084127641939495,1.3862038144841327
2020-10-22,1.6338472319551507,1.4380751533742333,1.358881408955608
2020-10-23,1.6540900443880786,1.3895700224486272,1.4021394369684335
2020-10-24,1.5495310668229778,1.3120330631060244,1.3592203535729093
2020-10-25,1.1896764633242776,1.2745328821538915,1.2855957714069504
2020-10-26,1.076560154407034,1.2093054259432074,1.2829650472180345
2020-10-27,0.954954954954955,1.1803156455822046,1.2333332936192019
2020-10-28,1.0402874976357102,1.1923915677247396,1.1954216006721643
2020-10-29,1.2976956611999169,1.132402170148909,1.1725567350236834
2020-10-30,1.2677290836653385,1.0938154558483077,1.081860874290343
2020-10-31,1.2320353271778401,1.0670667508949252,1.0769557405740309
2020-11-01,0.9916363636363636,1.0353586669376142,1.0782237132157975
2020-11-02,0.8587426011838106,1.043730886850153,1.035255932103924
2020-11-03,0.8502514142049026,1.0201572263656522,1.0416604168811046
2020-11-04,0.9286412512218963,1.0016773556980758,1.003922631620645
2020-11-05,1.1492482581591492,1.0059862610402355,1.0040909066384294
2020-11-06,1.1969076005961252,1.0272487547612073,1.013708721608184
2020-11-07,1.1859175753095546,1.0317131001778306,1.0453176532322137
2020-11-08,1.013157894736842,1.0553585500394012,1.0177920852402882
2020-11-09,0.9460753031269943,1.0586284264949761,1.0712476644696536
2020-11-10,0.9357198443579766,1.0497242821829245,1.0602434276672974
2020-11-11,0.969767804269908,1.0647323566025089,1.0567670455892064
2020-11-12,1.2024242424242424,1.048067948478626,1.0509347680304792
2020-11-13,1.1703204047217537,1.0180611868779947,1.042923255536494
2020-11-14,1.099966733200266,1.0024454306675121,0.9964489606765293
2020-11-15,0.9323477422465049,0.9597086068891088,1.0038519667197836
2020-11-16,0.7894585253456221,0.950396295306795,0.9315748872910765
2020-11-17,0.7860230547550432,0.9838884866039103,0.9584471887789499
2020-11-18,0.914108574020868,0.9891579327791833,1.0058828201259906
2020-11-19,1.1761461564977593,1.010120888389092,1.000006552420015
2020-11-20,1.285662167092302,0.995127436281859,0.9906222508346355
2020-11-21,1.202749770852429,0.9459061637534498,0.9820439956555173
2020-11-22,0.862531017369727,0.8981549141395689,0.9239188684378232
2020-11-23,0.639947245017585,0.8532331385100659,0.8652337743943298
2020-11-24,0.5495175936435869,0.8199623352165725,0.8040067859733597
