days,RKI Nowcast 4 days,RKI Nowcast 7 days,Projected 7 days
2020-07-17,2.25,1.2142857142857142,1.3083065476907432
2020-07-18,1.8461538461538463,1.2000000000000002,1.1889464809852783
2020-07-19,1.4666666666666666,1.5357142857142858,1.2135801967894129
2020-07-20,1.588235294117647,1.4062500000000002,1.6915875864764465
2020-07-21,0.9629629629629629,1.2058823529411764,1.4070579294631054
2020-07-22,0.9166666666666666,1.222222222222222,1.074790553129522
2020-07-23,1.1363636363636365,0.8604651162790697,1.268145075471126
2020-07-24,0.7777777777777778,0.8,0.7568169530858445
2020-07-25,0.5769230769230769,0.9024390243902439,0.7894883724497617
2020-07-26,0.8181818181818182,0.7272727272727273,0.9409936825616996
2020-07-27,0.6,0.7837837837837839,0.6685639497974959
2020-07-28,0.8571428571428571,0.9166666666666666,0.7869327267910834
2020-07-29,1.2666666666666666,0.9189189189189189,1.0697444992494387
2020-07-30,1.2222222222222223,1.3125,0.9802856870139237
2020-07-31,2.066666666666667,1.4482758620689653,1.4324646897884878
2020-08-01,1.5555555555555556,1.2727272727272727,1.304002750029386
2020-08-02,1.4210526315789473,1.2647058823529413,1.1875213446287824
2020-08-03,1.0909090909090908,1.023809523809524,1.2537452746299214
2020-08-04,0.6129032258064516,0.9761904761904762,1.0234630461959517
2020-08-05,0.6428571428571429,0.9523809523809524,0.9314009376570439
2020-08-06,0.7407407407407407,0.7674418604651162,0.9356881740740177
2020-08-07,0.875,0.9069767441860465,0.7137777703065376
2020-08-08,1.263157894736842,0.951219512195122,1.1104242749967148
2020-08-09,1.3888888888888888,1.2249999999999999,0.9699187254058906
2020-08-10,1.65,1.606060606060606,1.4313393116871305
2020-08-11,1.8571428571428572,1.512820512820513,1.4505776535987505
2020-08-12,1.5833333333333333,1.4871794871794874,1.5346385539862077
2020-08-13,1.56,1.1836734693877553,1.3059839809339346
2020-08-14,0.9090909090909091,1.1132075471698113,1.1657054025769833
2020-08-15,0.7692307692307693,0.9830508474576272,1.120464880347996
2020-08-16,0.631578947368421,0.8620689655172413,0.9660668529062718
2020-08-17,0.6410256410256411,0.8965517241379309,0.7634723856213887
2020-08-18,1.1,0.9152542372881356,0.9738993809690263
2020-08-19,1.1,1.0517241379310343,0.980486273801132
2020-08-20,1.75,1.2799999999999998,1.162093422127015
2020-08-21,1.76,1.1538461538461537,1.2263419760420284
2020-08-22,1.1515151515151516,1.1666666666666667,1.0353220168664645
2020-08-23,1.0,1.0655737704918034,1.204827464605449
2020-08-24,0.6904761904761905,1.0156250000000002,1.0989236361074963
2020-08-25,0.7727272727272727,1.05,1.0131171776937442
2020-08-26,0.9473684210526315,0.9365079365079365,1.0062556173140975
2020-08-27,1.1515151515151516,0.9538461538461538,0.9003574947903845
2020-08-28,1.4137931034482758,0.923076923076923,1.0225985972130298
2020-08-29,0.9705882352941176,0.9365079365079365,0.9108212598495861
2020-08-30,0.8055555555555556,0.9491525423728814,0.9291076707570052
2020-08-31,0.6842105263157895,0.8387096774193549,0.9047733726681977
2020-09-01,0.5853658536585366,0.8333333333333334,0.7960994013317407
2020-09-02,0.7878787878787878,0.7966101694915254,0.8354599805743929
2020-09-03,0.896551724137931,0.7142857142857143,0.8021171717879857
2020-09-04,0.9615384615384616,0.8076923076923077,0.7090356012707246
2020-09-05,0.9583333333333334,0.9199999999999999,0.901869212302417
2020-09-06,0.9615384615384616,1.0212765957446808,1.0273524584120894
2020-09-07,1.0384615384615385,1.4500000000000002,1.0606117953833865
2020-09-08,1.68,1.3809523809523812,1.513664459571436
2020-09-09,1.826086956521739,1.4782608695652173,1.2094317050271017
2020-09-10,1.92,1.6458333333333335,1.5109727047618084
2020-09-11,2.074074074074074,1.4310344827586206,1.6324281680331774
2020-09-12,1.1428571428571428,1.46551724137931,1.4371183070076197
2020-09-13,1.2380952380952381,1.4705882352941178,1.4026101259460912
2020-09-14,1.2291666666666667,1.2025316455696202,1.6413888474315588
2020-09-15,1.0357142857142858,1.2891566265060241,1.0909408469562367
2020-09-16,1.375,1.2823529411764707,1.3678610362671113
2020-09-17,1.3846153846153846,1.1099999999999999,1.207253820766067
2020-09-18,1.1355932203389831,1.2,1.0992320158674924
2020-09-19,1.1551724137931034,1.0841121495327104,1.1861654790665905
2020-09-20,0.9242424242424242,1.0458715596330275,1.0907842793380884
2020-09-21,0.8888888888888888,1.045045045045045,1.0179529767855713
2020-09-22,0.9402985074626866,1.1578947368421053,1.0548091208424792
2020-09-23,1.2537313432835822,1.1982758620689655,1.2589536187624268
2020-09-24,1.5573770491803278,1.2807017543859651,1.1771570107116394
2020-09-25,1.546875,1.3620689655172413,1.23356543556891
2020-09-26,1.7301587301587302,1.2424242424242422,1.3229324395095559
