days,RKI Nowcast 4 days,RKI Nowcast 7 days,Projected 7 days
2020-11-06,1.4441240086517664,1.0708274894810659,1.0280167103735762
2020-11-07,1.2489905787348587,1.040677966101695,1.0939648545214893
2020-11-08,0.9411078717201167,1.0617747440273038,1.0396932638880683
2020-11-09,0.814968814968815,1.0597065847833504,1.0689419909142566
2020-11-10,0.8292561158262606,0.9957432874918141,1.0480061129493763
2020-11-11,0.9170258620689655,0.973941368078176,0.9758665119459605
2020-11-12,1.1425030978934325,0.9540340726454516,0.9662121741458002
2020-11-13,1.1862244897959184,0.9066323245331616,0.9633492829697112
2020-11-14,0.9428055388320289,0.9059519894771456,0.8824011584344037
2020-11-15,0.7802585193889542,0.8923076923076924,0.8979007843389643
2020-11-16,0.675704989154013,0.8318733153638814,0.8751110791205785
2020-11-17,0.624731182795699,0.8874289772727273,0.7905007627342202
2020-11-18,0.8844189016602809,0.9107078039927405,0.9270543199790091
2020-11-19,1.2033132530120483,0.9520239880059969,0.9489592167440586
2020-11-20,1.390048154093098,1.0040502227622519,0.9858060376637193
2020-11-21,1.3562822719449226,0.9695878351340537,0.9785079064296933
2020-11-22,0.903971119133574,0.9422080510163412,0.9525576629210499
2020-11-23,0.6889862327909887,0.9366141732283465,0.924080555900093
2020-11-24,0.5779445727482679,0.8761597418313836,0.9432309539639241
2020-11-25,0.684010152284264,0.827899298390425,0.8180061786625605
2020-11-26,0.9432907348242812,0.700507614213198,0.8166706912507951
2020-11-27,0.9300635785649409,0.6527952921395545,0.679457679437412
2020-11-28,0.7492507492507493,0.705340699815838,0.6827858545476073
2020-11-29,0.5677179962894249,0.7691924227318045,0.7156748595090542
2020-11-30,0.5402201524132092,0.8900966183574879,0.7896571847384813
