days,RKI Nowcast 4 days,RKI Nowcast 7 days,Projected 7 days
2020-08-17,0.5227272727272727,0.7971014492753622,0.7211421642232444
2020-08-18,0.5,0.7692307692307692,0.8275983090932041
2020-08-19,0.7777777777777778,0.8852459016393444,0.7618222634985874
2020-08-20,1.48,0.9245283018867925,1.014688694595158
2020-08-21,1.6521739130434783,0.9454545454545455,0.8812694919393713
2020-08-22,1.5714285714285714,1.1199999999999999,1.0249720880404627
2020-08-23,1.1071428571428572,1.1111111111111112,1.1823840692239027
2020-08-24,0.7837837837837838,1.2653061224489797,1.1835122605640256
2020-08-25,0.8947368421052632,1.1923076923076923,1.2711149214441586
2020-08-26,1.1515151515151516,1.1964285714285714,1.1395254190592061
2020-08-27,1.5483870967741935,1.3833333333333335,1.1936276804570434
2020-08-28,2.103448275862069,1.4354838709677418,1.4898362355186185
2020-08-29,1.7647058823529411,1.4354838709677418,1.380650810647105
2020-08-30,1.5263157894736843,1.283582089552239,1.3074058643142197
2020-08-31,1.0,0.9759036144578312,1.2002246603538151
2020-09-01,0.5245901639344263,0.9101123595505618,0.9180516719431452
2020-09-02,0.5,0.9887640449438203,0.904321400394015
2020-09-03,0.8103448275862069,0.9534883720930232,1.0765088918689762
2020-09-04,1.1875,1.0493827160493827,0.9090994096130117
2020-09-05,2.0,1.037037037037037,1.0591254424568926
2020-09-06,2.033333333333333,0.9659090909090909,1.0060162623211086
2020-09-07,0.9574468085106383,1.2682926829268293,0.9838598983340782
2020-09-08,0.9473684210526315,1.3764705882352943,1.526925161196948
2020-09-09,0.96875,1.392857142857143,1.5212172243289042
2020-09-10,1.3114754098360655,1.5529411764705883,1.2485056515221873
2020-09-11,2.311111111111111,1.3076923076923075,1.4058923246337578
2020-09-12,1.7777777777777777,1.2735042735042734,1.2118586637392956
2020-09-13,1.5,1.4102564102564104,1.3124603721881747
2020-09-14,1.1625,1.2045454545454546,1.5060580882361916
2020-09-15,0.7788461538461539,1.1911764705882353,1.1456225161176319
2020-09-16,0.9166666666666666,1.0134228187919465,1.1855692945597072
2020-09-17,0.8817204301075269,0.8666666666666666,0.9421540413439469
2020-09-18,0.8817204301075269,0.8176100628930818,0.8575270962849146
2020-09-19,0.8271604938271605,0.7469135802469136,0.7782451645569446
2020-09-20,0.5909090909090909,0.7615894039735098,0.718514245628951
2020-09-21,0.6951219512195121,0.7622377622377623,0.7686889483937491
2020-09-22,0.573170731707317,0.7846153846153845,0.7439328138360511
2020-09-23,0.8955223880597015,0.8677685950413223,0.8025003147732035
2020-09-24,1.2692307692307692,0.8695652173913044,0.9453712265906227
2020-09-25,1.1754385964912282,1.0183486238532111,0.8841905951518483
2020-09-26,1.4680851063829787,1.107843137254902,1.1235788926695838
2020-09-27,1.05,1.0666666666666667,1.1064375611886792
2020-09-28,0.9696969696969697,1.17,1.0419401589087436
2020-09-29,0.9552238805970149,1.216216216216216,1.1942780496822785
2020-09-30,1.2173913043478262,1.336283185840708,1.331927264385117
2020-10-01,1.6507936507936507,1.4910714285714286,1.348581532253879
2020-10-02,1.90625,1.5726495726495724,1.407541810968304
2020-10-03,2.125,1.4444444444444446,1.4491621664147054
2020-10-04,1.4642857142857142,1.4768211920529801,1.4131950561975632
2020-10-05,1.3076923076923077,1.4850299401197606,1.5801264814391158
2020-10-06,1.1885245901639345,1.3750000000000002,1.5729421852131504
2020-10-07,1.125,1.3282051282051281,1.3209442079666887
2020-10-08,1.3658536585365855,1.3139013452914796,1.255096137547753
2020-10-09,1.411764705882353,1.286290322580645,1.3701039122263656
2020-10-10,1.4275862068965517,1.3241106719367588,1.3003577447082009
2020-10-11,1.3398692810457515,1.4633204633204635,1.3087036830675436
2020-10-12,1.5238095238095237,1.5051194539249149,1.479011678773235
2020-10-13,1.5260416666666667,1.6018808777429467,1.5717650338078213
2020-10-14,1.6666666666666667,1.6686567164179107,1.6408763402173803
2020-10-15,1.9121951219512194,1.6068601583113455,1.56776428101329
2020-10-16,1.6484375,1.4739229024943312,1.522089201986458
2020-10-17,1.4197952218430034,1.3620352250489236,1.4406686092029444
2020-10-18,1.1304347826086956,1.3416815742397137,1.4084211441758614
2020-10-19,1.1403061224489797,1.297208538587849,1.3703898404653894
2020-10-20,1.1232227488151658,1.303076923076923,1.2963439232621383
2020-10-21,1.3028846153846154,1.3520114942528734,1.299654744122232
2020-10-22,1.6333333333333333,1.372,1.360489426411187
2020-10-23,1.5682326621923937,1.5037974683544304,1.3512051987637181
2020-10-24,1.7172995780590716,1.4722550177095632,1.5332877167472563
2020-10-25,1.4575645756457565,1.401700318809777,1.4219382049205216
2020-10-26,1.2951334379905808,1.401360544217687,1.376918811343998
2020-10-27,1.2653352353780314,1.255050505050505,1.431948913116315
2020-10-28,1.038083538083538,1.231756214915798,1.252682325335728
2020-10-29,1.1721518987341772,1.190295678544352,1.2102702564305527
2020-10-30,1.153939393939394,1.0436893203883495,1.165541056598174
2020-10-31,0.9887260428410372,1.0301810865191146,0.9896804992456025
2020-11-01,0.9881656804733728,1.0319010416666667,1.045476840734385
2020-11-02,0.9438444924406048,1.0070063694267517,1.0580510824529623
2020-11-03,0.9432773109243697,1.095016611295681,1.002773724255053
2020-11-04,1.1265678449258838,1.0865885416666667,1.1142469488517641
2020-11-05,1.2682634730538922,1.0466876971608834,1.070639289196877
2020-11-06,1.173913043478261,1.0822264389626817,1.025536430225955
2020-11-07,1.121380846325167,1.0497572815533982,1.0942771355104057
2020-11-08,0.9281376518218624,1.0503295386458957,1.0532482105976437
2020-11-09,0.9046270066100094,1.0729355033152501,1.0545300921047964
2020-11-10,0.99317738791423,1.0631209818819403,1.072317570645499
2020-11-11,1.0883813306852035,1.1063583815028903,1.0678339749835661
2020-11-12,1.355507088331516,1.197375926982316,1.123600767358906
2020-11-13,1.432150313152401,1.2286516853932585,1.2374134907132661
2020-11-14,1.3876349362119724,1.258383727322705,1.201694849584249
2020-11-15,1.2655109489051095,1.2570532915360502,1.2508406484714374
2020-11-16,1.166532582461786,1.2296331586469749,1.2567413308775026
2020-11-17,1.0940233236151604,1.2217649748513946,1.2683755021914407
2020-11-18,1.118104667609618,1.199213630406291,1.2127106801755234
2020-11-19,1.2249459264599856,1.2136325852036576,1.1738309067698496
2020-11-20,1.3006896551724139,1.160015497869043,1.2156718755435003
2020-11-21,1.2171885409726848,1.1029191616766467,1.143887593551152
2020-11-22,1.0512333965844403,1.0932604735883424,1.0645616382695196
2020-11-23,1.0041200706297821,1.0366438356164382,1.0925304514068632
2020-11-24,0.8525980911983033,1.016700066800267,1.0394010139040637
2020-11-25,0.89272030651341,1.0295215473362742,1.0193436880339697
2020-11-26,1.0746089049338148,0.9383538820393202,1.018129794910539
2020-11-27,0.9970691676436108,0.8913115295672283,0.8894226401131425
2020-11-28,0.931592039800995,0.8679369250985546,0.8803779703629205
2020-11-29,0.7725321888412017,0.7992748846407383,0.8667919788370338
2020-11-30,0.6142217245240762,0.7521306818181818,0.7548281567460232
