days,RKI Nowcast 4 days,RKI Nowcast 7 days,Projected 7 days
2020-06-17,60.0,67.14285714285714,67.79947156175984
2020-06-18,80.25,75.28571428571429,78.67376430607746
2020-06-19,91.5,69.28571428571429,93.04955712650259
2020-06-20,81.5,71.0,76.0352201510315
2020-06-21,70.0,71.71428571428571,81.61971633791232
2020-06-22,60.25,68.57142857142857,76.26963552698469
2020-06-23,47.5,63.0,62.32348182196057
2020-06-24,49.0,55.0,57.63381282022332
2020-06-25,52.25,46.285714285714285,45.93940823149249
2020-06-26,47.0,45.42857142857143,35.88663098287534
2020-06-27,41.0,42.857142857142854,34.13138536274003
2020-06-28,34.75,40.42857142857143,31.57700491820339
2020-06-29,34.75,38.0,31.86137644302608
2020-06-30,33.0,37.57142857142857,32.41202839481928
2020-07-01,35.25,37.142857142857146,32.6436307644891
2020-07-02,42.25,33.857142857142854,34.262950421665145
2020-07-03,35.5,32.0,30.23538959749313
2020-07-04,30.5,31.142857142857142,28.21538815052
2020-07-05,23.5,28.0,26.18414373945686
2020-07-06,18.75,26.714285714285715,21.25650622871513
2020-07-07,20.5,26.428571428571427,21.622707031062166
2020-07-08,25.5,24.142857142857142,23.055348187433086
2020-07-09,30.0,25.714285714285715,21.62618923390403
2020-07-10,31.5,25.142857142857142,24.646216417095445
2020-07-11,27.75,24.857142857142858,24.208165743010138
2020-07-12,20.75,25.857142857142858,23.534754071914307
2020-07-13,21.75,25.857142857142858,27.569955875377342
2020-07-14,20.75,24.285714285714285,25.993537402016123
2020-07-15,24.0,22.428571428571427,23.663118314445107
2020-07-16,25.75,21.857142857142858,21.158336093212906
2020-07-17,24.5,23.0,19.85513816118123
2020-07-18,22.75,25.571428571428573,21.147188732925258
2020-07-19,23.0,27.857142857142858,26.745660014116737
2020-07-20,31.25,30.857142857142858,32.470034978947034
2020-07-21,36.5,34.142857142857146,39.141683770499185
2020-07-22,43.5,39.857142857142854,43.39529150550781
2020-07-23,50.75,43.285714285714285,52.60641858979333
2020-07-24,51.5,42.857142857142854,59.39518891378865
2020-07-25,43.75,41.714285714285715,56.73073296679968
2020-07-26,36.25,41.57142857142857,50.529844847310585
2020-07-27,34.25,42.42857142857143,43.25395637359831
2020-07-28,35.0,42.714285714285715,41.657124782171856
2020-07-29,43.25,41.0,42.60941700078208
2020-07-30,49.5,41.714285714285715,40.621456804818266
2020-07-31,51.75,45.857142857142854,41.78740384551285
2020-08-01,49.75,48.285714285714285,48.39598489842636
2020-08-02,46.0,49.857142857142854,53.55051494226367
2020-08-03,49.75,49.285714285714285,58.60337119796164
2020-08-04,48.25,49.857142857142854,56.645708951452825
2020-08-05,50.25,54.0,53.189379567988155
2020-08-06,59.5,58.285714285714285,58.3240798201913
2020-08-07,66.5,58.57142857142857,64.66251376056017
2020-08-08,66.0,58.857142857142854,65.92688813082916
2020-08-09,61.75,65.85714285714286,66.80029511970264
2020-08-10,70.5,71.0,76.47841242749917
2020-08-11,70.5,77.14285714285714,83.66763884459999
2020-08-12,82.75,77.14285714285714,95.63227410085192
2020-08-13,91.5,75.42857142857143,92.19465125567353
2020-08-14,83.25,77.71428571428571,82.89538304389797
2020-08-15,77.75,77.42857142857143,83.41668973254323
2020-08-16,62.25,73.42857142857143,77.7002444091172
2020-08-17,64.0,74.57142857142857,70.37931684672405
2020-08-18,69.0,69.0,73.87554587739999
2020-08-19,67.5,69.28571428571429,63.28246538889367
2020-08-20,77.25,67.57142857142857,64.842550833411
2020-08-21,73.0,64.85714285714286,64.07069608741283
2020-08-22,60.75,64.14285714285714,58.32498106502142
2020-08-23,53.75,66.85714285714286,60.134202184729574
2020-08-24,59.75,65.0,64.87689646952697
2020-08-25,64.5,70.57142857142857,63.15262474227287
2020-08-26,77.5,71.71428571428571,74.75724008060153
2020-08-27,90.5,74.57142857142857,76.02682967343837
2020-08-28,86.5,74.28571428571429,79.86598638871267
2020-08-29,77.0,75.57142857142857,82.25812908191217
2020-08-30,62.5,75.71428571428571,80.6437694875978
2020-08-31,66.75,77.28571428571429,79.45797303013092
2020-09-01,69.25,79.28571428571429,79.72070478928347
2020-09-02,86.25,78.85714285714286,82.90806886016846
2020-09-03,96.25,81.57142857142857,80.70185038162411
2020-09-04,96.75,82.28571428571429,85.23249900937576
2020-09-05,85.75,82.85714285714286,86.1451411565831
2020-09-06,68.75,83.0,86.34963108273048
2020-09-07,74.0,82.0,86.81663407953677
2020-09-08,70.0,79.71428571428571,82.38692512312592
2020-09-09,81.75,88.57142857142857,77.93080251615075
2020-09-10,106.25,92.28571428571429,92.01995833084399
2020-09-11,113.0,95.57142857142857,97.93729176120739
2020-09-12,109.5,99.71428571428571,105.71477559610253
2020-09-13,103.75,108.85714285714286,119.10283946858443
2020-09-14,109.5,118.42857142857143,128.9736660326731
2020-09-15,115.75,131.28571428571428,147.04249310571572
2020-09-16,144.25,133.42857142857142,167.5883463407753
2020-09-17,165.25,139.0,159.35546893144084
2020-09-18,165.75,146.42857142857142,162.64089314347217
2020-09-19,158.5,154.0,171.55092156461797
2020-09-20,143.5,158.0,177.1947906240266
2020-09-21,152.5,161.42857142857142,182.389148695003
2020-09-22,155.0,162.71428571428572,183.23043501066954
2020-09-23,172.75,167.57142857142858,175.68574612568005
2020-09-24,189.0,173.14285714285714,177.06002077702007
2020-09-25,192.25,172.71428571428572,184.13575810236742
2020-09-26,178.25,169.71428571428572,181.60929048133565
2020-09-27,155.75,182.28571428571428,175.8885724152817
2020-09-28,178.25,193.14285714285714,195.04890285791413
2020-09-29,190.0,202.28571428571428,210.97221507579138
2020-09-30,224.5,219.14285714285714,225.86247274996023
2020-10-01,275.5,240.57142857142858,253.9561284624472
2020-10-02,294.25,257.0,285.8410762776867
2020-10-03,290.0,280.57142857142856,316.20099436572116
2020-10-04,292.75,304.57142857142856,368.10806666170527
2020-10-05,327.75,326.85714285714283,395.94049435276526
2020-10-06,341.0,352.7142857142857,420.55285792313754
2020-10-07,392.0,371.57142857142856,447.9928329297107
2020-10-08,434.75,393.0,449.7579931502582
2020-10-09,449.0,411.57142857142856,469.69734517193785
2020-10-10,438.25,421.57142857142856,491.6210310731957
2020-10-11,413.25,446.57142857142856,489.4869962327487
2020-10-12,459.0,466.0,516.515691120707
2020-10-13,468.75,485.2857142857143,534.8298172882485
2020-10-14,521.0,512.0,547.9695322443284
2020-10-15,593.0,531.0,582.1349345466405
2020-10-16,596.75,532.4285714285714,598.2526628725949
2020-10-17,554.5,540.4285714285714,589.0477992127934
2020-10-18,509.75,567.7142857142857,592.0628580132683
2020-10-19,556.5,626.1428571428571,617.190738957706
2020-10-20,635.25,663.2857142857143,714.1192802372813
2020-10-21,750.0,698.5714285714286,773.3643034008307
2020-10-22,869.75,737.7142857142857,812.8681813753485
2020-10-23,894.25,752.8571428571429,869.5552085640157
2020-10-24,776.25,773.4285714285714,870.5719089922599
2020-10-25,702.5,817.0,888.1743385671997
2020-10-26,763.75,837.4285714285714,936.9882302700454
2020-10-27,809.75,895.4285714285714,930.5081449178012
2020-10-28,999.5,912.1428571428571,1010.4163215157231
2020-10-29,1112.5,947.0,1004.6558349802827
2020-10-30,1121.75,963.1428571428571,1037.228117234997
2020-10-31,996.25,979.0,1072.3678092183643
2020-11-01,848.75,1017.5714285714286,1062.4873840637495
2020-11-02,948.25,1049.5714285714287,1117.9264918839567
2020-11-03,989.25,1044.7142857142858,1145.0616622133732
2020-11-04,1142.25,1076.4285714285713,1104.6462000001325
2020-11-05,1283.0,1070.4285714285713,1138.4275014791303
2020-11-06,1214.25,1076.7142857142858,1105.3238919659652
2020-11-07,1043.75,1055.5714285714287,1098.6607107862924
2020-11-08,867.75,1059.142857142857,1065.7904717342349
2020-11-09,918.0,1049.2857142857142,1044.2108158064989
2020-11-10,952.25,1093.5714285714287,1031.9546941665521
2020-11-11,1171.75,1124.857142857143,1105.2563664837155
2020-11-12,1404.25,1154.0,1162.8001821374435
2020-11-13,1380.25,1155.857142857143,1213.1602469958618
2020-11-14,1230.25,1185.857142857143,1239.3884578734064
2020-11-15,1029.25,1187.857142857143,1276.9026215230263
2020-11-16,1028.25,1222.0,1247.9226469682737
2020-11-17,1071.25,1177.4285714285713,1286.2711578060603
2020-11-18,1209.5,1151.857142857143,1193.4215174012975
2020-11-19,1344.75,1141.5714285714287,1132.8260824221604
2020-11-20,1299.25,1124.5714285714287,1114.752884321168
2020-11-21,1059.75,1088.5714285714287,1054.3375640122015
2020-11-22,873.75,1070.142857142857,1012.9626248159847
2020-11-23,885.25,1036.142857142857,1001.9632186275043
2020-11-24,886.75,1017.5714285714286,953.5638428607974
2020-11-25,1022.25,993.8571428571429,947.9982276961917
2020-11-26,1179.0,973.5714285714286,946.7133274138453
2020-11-27,1130.25,961.5714285714286,923.5827878008929
2020-11-28,929.25,937.8571428571429,908.8144428886968
2020-11-29,734.25,888.0,868.9060309151115
2020-11-30,700.0,826.1428571428571,800.7057516601375
2020-12-01,628.75,798.2857142857143,709.542726800736
2020-12-02,736.5,805.5714285714286,693.37451053438
2020-12-03,947.5,824.0,743.8617798543803
